datetime,open,high,low,close,volume
2024-08-01T00:00:00+00:00,38840.19999999998,39001.14999999999,30815.909999999985,34538.679999999986,566320
2024-08-08T00:00:00+00:00,34538.679999999986,36809.859999999986,33906.76999999998,36412.33999999998,311198
2024-08-15T00:00:00+00:00,36412.33999999998,38406.00999999999,36353.039999999986,38168.64999999999,269358
2024-08-22T00:00:00+00:00,38168.64999999999,38789.099999999984,37920.279999999984,38260.25999999999,369354
2024-08-29T00:00:00+00:00,38260.25999999999,39269.86999999999,36615.82999999999,36640.32999999999,387908
2024-09-05T00:00:00+00:00,36640.32999999999,37210.64999999999,35207.08999999998,36624.55999999998,536506
2024-09-12T00:00:00+00:00,36624.55999999998,37338.709999999985,36077.289999999986,36919.86999999999,341663
2024-09-19T00:00:00+00:00,36919.86999999999,38887.15999999999,36878.07999999999,38545.76999999998,313340
2024-09-26T00:00:00+00:00,38545.76999999998,40134.79999999999,37487.819999999985,38919.64999999999,335384
2024-10-03T00:00:00+00:00,38919.64999999999,40076.05999999998,38560.39999999999,39878.609999999986,286347
2024-10-10T00:00:00+00:00,39878.609999999986,40462.779999999984,39020.279999999984,39622.929999999986,221123
2024-10-17T00:00:00+00:00,39622.929999999986,39633.47999999999,37802.499999999985,38027.499999999985,220092
2024-10-24T00:00:00+00:00,38027.499999999985,39871.47999999999,37381.76999999998,39441.47999999999,256948
2024-10-31T00:00:00+00:00,39441.47999999999,40288.46999999999,38091.889999999985,40203.459999999985,362198
2024-11-07T00:00:00+00:00,40203.459999999985,40213.94999999998,38587.639999999985,39050.62999999998,330445
2024-11-14T00:00:00+00:00,39050.62999999998,39218.30999999998,37802.26999999998,38452.51999999998,358451
2024-11-21T00:00:00+00:00,38452.51999999998,39165.72999999999,37728.669999999984,37896.169999999984,344047
2024-11-28T00:00:00+00:00,37896.169999999984,39857.80999999998,37869.419999999984,39787.80999999998,236612
2024-12-05T00:00:00+00:00,39787.80999999998,40234.51999999998,39020.789999999986,40037.51999999998,223325
2024-12-12T00:00:00+00:00,40037.51999999998,40259.98999999998,38433.00999999999,38729.98999999998,246525
2024-12-19T00:00:00+00:00,38729.98999999998,39558.93999999999,38397.98999999998,39456.929999999986,276710
2024-12-26T00:00:00+00:00,39456.929999999986,40616.57999999999,39346.40999999999,39563.889999999985,201139
2025-01-02T00:00:00+00:00,39563.889999999985,40480.46999999999,39346.87999999998,40052.64999999999,347391
2025-01-09T00:00:00+00:00,40052.64999999999,40090.349999999984,38288.709999999985,38851.37999999998,331541
2025-01-16T00:00:00+00:00,38851.37999999998,40081.48999999998,38211.679999999986,39906.46999999999,299318
2025-01-23T00:00:00+00:00,39906.46999999999,40745.01999999998,38811.00999999999,39499.96999999999,361803
2025-01-30T00:00:00+00:00,39499.96999999999,39941.08999999998,38488.109999999986,39059.029999999984,349795
2025-02-06T00:00:00+00:00,39059.029999999984,39340.069999999985,38352.05999999998,39292.57999999999,240741
2025-02-13T00:00:00+00:00,39292.57999999999,39710.529999999984,38860.959999999985,39078.46999999999,186440
2025-02-20T00:00:00+00:00,39078.46999999999,39078.46999999999,37776.679999999986,38265.279999999984,388425
2025-02-27T00:00:00+00:00,38265.279999999984,38475.029999999984,36340.05999999998,37715.58999999998,766687
2025-03-06T00:00:00+00:00,37715.58999999998,37961.069999999985,36041.539999999986,37074.029999999984,671449
2025-03-13T00:00:00+00:00,37074.029999999984,38232.50999999999,36624.98999999998,37972.50999999999,406989
2025-03-20T00:00:00+00:00,37972.50999999999,38369.98999999998,37479.98999999998,37852.48999999998,223071
2025-03-27T00:00:00+00:00,37852.48999999998,38002.499999999985,34947.21999999999,35001.71999999999,379426
2025-04-03T00:00:00+00:00,35001.71999999999,35304.32999999999,30593.059999999987,35211.83999999998,1188372
2025-04-10T00:00:00+00:00,35211.83999999998,35401.08999999998,32648.579999999987,33956.46999999999,676908
2025-04-17T00:00:00+00:00,33956.46999999999,35656.959999999985,33927.209999999985,35574.47999999999,292974
2025-04-24T00:00:00+00:00,35574.47999999999,36436.569999999985,34939.40999999999,36384.04999999999,344394
2025-05-01T00:00:00+00:00,36384.04999999999,37463.69999999998,36184.54999999999,37072.179999999986,310002
2025-05-08T00:00:00+00:00,37072.179999999986,38906.789999999986,36822.64999999999,37762.50999999999,290373
2025-05-15T00:00:00+00:00,37762.50999999999,38098.669999999984,36908.69999999998,36941.209999999985,211240
2025-05-22T00:00:00+00:00,36941.209999999985,38469.15999999999,36552.349999999984,38009.609999999986,208620
2025-05-29T00:00:00+00:00,38009.609999999986,38557.58999999998,37357.039999999986,37625.58999999998,253592
2025-06-05T00:00:00+00:00,37625.58999999998,38796.999999999985,37381.039999999986,38456.499999999985,237489
2025-06-12T00:00:00+00:00,38456.499999999985,39049.98999999998,37554.98999999998,38762.50999999999,237137
2025-06-19T00:00:00+00:00,38762.50999999999,39249.999999999985,38032.98999999998,39074.999999999985,174907
2025-06-26T00:00:00+00:00,39074.999999999985,41024.14999999999,39074.999999999985,39885.359999999986,195153
2025-07-03T00:00:00+00:00,39885.359999999986,40273.73999999998,39487.05999999998,40047.529999999984,159416
2025-07-10T00:00:00+00:00,40047.529999999984,40090.43999999999,39248.61999999999,39673.61999999999,174082
2025-07-17T00:00:00+00:00,39673.61999999999,41872.22999999999,39471.65999999999,41837.22999999999,160770
2025-07-24T00:00:00+00:00,41837.22999999999,42201.51999999998,40595.179999999986,40847.69999999998,168738
2025-07-31T00:00:00+00:00,40847.69999999998,41395.779999999984,39848.669999999984,40911.779999999984,235030
2025-08-07T00:00:00+00:00,40911.779999999984,43584.669999999984,40695.169999999984,43204.65999999999,209200
2025-08-14T00:00:00+00:00,43204.65999999999,44039.72999999999,42627.499999999985,42948.319999999985,199140
2025-08-21T00:00:00+00:00,42948.319999999985,43301.389999999985,42221.89999999999,42585.069999999985,175518
2025-08-28T00:00:00+00:00,42585.069999999985,43124.96999999999,41784.459999999985,42202.51999999998,214880
2025-09-04T00:00:00+00:00,42202.51999999998,44265.789999999986,42098.599999999984,43938.849999999984,218491
2025-09-11T00:00:00+00:00,43938.849999999984,45127.00999999999,43914.999999999985,44954.499999999985,158835
2025-09-18T00:00:00+00:00,44954.499999999985,46042.00999999999,44589.98999999998,45794.499999999985,157512
2025-09-25T00:00:00+00:00,45794.499999999985,45962.00999999999,44473.76999999998,44946.279999999984,210581
2025-10-02T00:00:00+00:00,44946.279999999984,48829.76999999998,44833.01999999998,48293.44999999998,246461
2025-10-09T00:00:00+00:00,48293.44999999998,49058.80999999998,45881.73999999998,48175.499999999985,454501
2025-10-16T00:00:00+00:00,48175.499999999985,50137.89999999999,47172.22999999999,48947.599999999984,416007
2025-10-23T00:00:00+00:00,48947.599999999984,51678.609999999986,48578.109999999986,51171.099999999984,216146
2025-10-30T00:00:00+00:00,51171.099999999984,52798.32999999999,49294.75999999999,51332.26999999998,418537
2025-11-06T00:00:00+00:00,51332.26999999998,51659.319999999985,49636.55999999998,51495.01999999998,405101
2025-11-13T00:00:00+00:00,51495.01999999998,51528.569999999985,48385.319999999985,49950.30999999998,602746
2025-11-20T00:00:00+00:00,49950.30999999998,50718.47999999999,48133.789999999986,50219.779999999984,515938
2025-11-27T00:00:00+00:00,50219.779999999984,50492.75999999999,49145.249999999985,49944.18999999999,203046
2025-12-04T00:00:00+00:00,49944.18999999999,51186.15999999999,49887.25999999999,51023.65999999999,262763
2025-12-11T00:00:00+00:00,51023.65999999999,51202.50999999999,48999.98999999998,49220.00999999999,330769
2025-12-18T00:00:00+00:00,49220.00999999999,50829.999999999985,48752.98999999998,50548.00999999999,263989
2025-12-25T00:00:00+00:00,50548.00999999999,50948.73999999998,50321.249999999985,50868.73999999998,63778
2026-01-01T00:00:00+00:00,50868.73999999998,52818.48999999998,50825.919999999984,52065.76999999998,133786
2026-01-08T00:00:00+00:00,52065.76999999998,54705.23999999998,51220.029999999984,54192.71999999999,232913
2026-01-15T00:00:00+00:00,54192.71999999999,54665.349999999984,52001.19999999998,53395.71999999999,272875
2026-01-22T00:00:00+00:00,53395.71999999999,54291.61999999999,52320.669999999984,53915.18999999999,245509
2026-01-29T00:00:00+00:00,53915.18999999999,55254.07999999999,52543.72999999999,54807.069999999985,421336
2026-02-05T00:00:00+00:00,54807.069999999985,58677.55999999998,53085.04999999999,58250.319999999985,452019
2026-02-12T00:00:00+00:00,58250.319999999985,58314.499999999985,56247.61999999999,57643.849999999984,498128
2026-02-19T00:00:00+00:00,57643.849999999984,60164.04999999999,56562.419999999984,60081.539999999986,370444
2026-02-26T00:00:00+00:00,60081.539999999986,60081.539999999986,53671.43999999999,56347.40999999999,726553
2026-03-05T00:00:00+00:00,56347.40999999999,56708.82999999999,51253.54999999999,54690.349999999984,845821
2026-03-12T00:00:00+00:00,54690.349999999984,55351.57999999999,52747.499999999985,53496.57999999999,505246
2026-03-19T00:00:00+00:00,53496.57999999999,54397.289999999986,50607.789999999986,53827.29999999999,774608
2026-03-26T00:00:00+00:00,53827.29999999999,54657.21999999999,50380.21999999999,54190.21999999999,603868
2026-04-02T00:00:00+00:00,54190.21999999999,57337.19999999998,52152.209999999985,57004.709999999985,534261
2026-04-09T00:00:00+00:00,57004.709999999985,58901.94999999998,55760.209999999985,58616.929999999986,319826
2026-04-16T00:00:00+00:00,58616.929999999986,60134.44999999998,58358.89999999999,59880.00999999999,278173
2026-04-23T00:00:00+00:00,59880.00999999999,61005.51999999998,58393.429999999986,58685.999999999985,459905
2026-04-30T00:00:00+00:00,58685.999999999985,62420.47999999999,58670.179999999986,62172.98999999998,403538
2026-05-07T00:00:00+00:00,62172.98999999998,63882.429999999986,61779.65999999999,63545.419999999984,382313
2026-05-14T00:00:00+00:00,63545.419999999984,63910.889999999985,59385.19999999998,61304.71999999999,616562
2026-05-21T00:00:00+00:00,61304.71999999999,66571.76,61066.249999999985,65331.76,381292
2026-05-28T00:00:00+00:00,65331.76,68853.02,63953.53,68175.51,495638
2026-06-04T00:00:00+00:00,68175.51,68175.51,63164.17,63274.76,1164599
